delegator_address,orchestrator_address,stake_amt
0x9cbcbcbf0a44f7f964a5f74b152e99072d16f7a6,0x525419ff5707190389bfb5c87c375d710f5fcb0e,18.794595693741288167
0x9cc875272805a784159ac5cf30ca5b994327cea7,0x9cc875272805a784159ac5cf30ca5b994327cea7,7.511688547065112758
0x9cccd5bae4349b0f7e18a201e19dfba063183e55,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,65.629774431654550085
0x9cd63813cacc03584b1d924771fe3cae50f24b4a,0x9c10672cee058fd658103d90872fe431bb6c0afa,58.796642874401989661
0x9ce36da759fb11a645b749f7d8790cec8a9353f9,0x481efb669b423cfaffa49890205427dea9b3d693,34.661057249563212286
0x9d119a7c1bdcf863994c01e88a89ea7c516d55db,0x525419ff5707190389bfb5c87c375d710f5fcb0e,7.565357192011238228
0x9d257dc9c89bc1ca544352a9c48051ce93a54bb6,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,90.637931624702059761
0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,227.745299432697196882
0x9d4c1fc6e7dd211941f9ee66a7a9ff60c9fb8fc8,0x525419ff5707190389bfb5c87c375d710f5fcb0e,240.749495196259971338
0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,4784.427407710553173781
0x9d61ae5875e89036fbf6059f3116d01a22ace3c8,0x9d61ae5875e89036fbf6059f3116d01a22ace3c8,19.731268654282837698
0x9d6b09c2f30c22fd932eebec495b41561b2d8ddf,0x525419ff5707190389bfb5c87c375d710f5fcb0e,5.901824523702406658
0x9d78787abdd9ac11e2fd06216d67a9f1b2e3822b,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,536.631082124394574546
0x9d8e0ceabd7f9fac449ce12beed3fd8e6083de18,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,4.593517753968396947
0x9d9366ed2ac7a513f3f3e1f2b01d9877b54de1e5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.851789594891745617
0x9daa8d8f56e77a597e88d32bd98541ca3a1c9b70,0x9daa8d8f56e77a597e88d32bd98541ca3a1c9b70,5E-18
0x9dab4d7626fcb19b854a204f3cc075e511953464,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.635415396062962547
0x9dab82463af85b200c55f119c68a50cc432f34ad,0x9dab82463af85b200c55f119c68a50cc432f34ad,0.02
0x9dc13e8184a3e141500f37f4805dcd9805704be2,0x525419ff5707190389bfb5c87c375d710f5fcb0e,70.544176523643093979
0x9dd7fa505c8ace720003a64e915631d5a112f588,0x9dd7fa505c8ace720003a64e915631d5a112f588,13.352375225204029933
0x9df66a182d0d49546be917d8459ebdc66bc3cd23,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,181.619702399117106878
0x9dfac08159fc5e25e7990779346564b1d61a14ee,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,0.007394391540833533
0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0.002753440785680824
0x9e48d670d2bd7300796caa6c05e3d2cc41b8cb9c,0x9e48d670d2bd7300796caa6c05e3d2cc41b8cb9c,73.752324557296599863
0x9e5ea3845c3d4c5d081ddaa4d6a14e4eb069a7d0,0x525419ff5707190389bfb5c87c375d710f5fcb0e,149.775433295022997907
0x9e62042873ef908e513a2642449d7e58e15c9962,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5592.785728293002768582
0x9e69c47933988632178b751d176e921c16e1ee02,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,85.023519930662719656
0x9e7f99a04332a08b0339e14e3a9fcccb7a945e36,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,246.587904697278131984
0x9e8371624a617066be39070c21cf019c0953e8d7,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1.878730232736825592
0x9e9758fb16277a6b250245e31b2cdc2724f419d3,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,29647.650329740078140022
0x9ea11561bea5bb64abde6a833601296170f2828c,0x525419ff5707190389bfb5c87c375d710f5fcb0e,4813.503509933292993329
0x9eabf70538331a6932e0d249d31a5257cee5dd22,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1.875820260467223943
0x9eb1b0610adca2382d4d06add30f18425f2f72fa,0x481efb669b423cfaffa49890205427dea9b3d693,6.057291378201888734
0x9ee6f1b6ae7c2eca5c607af692371dd51bd18fe3,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,3.752605430535959958
0x9eee96801e277c247675d14d9995dac3a562bcab,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,4.675277574805088009
0x9ef4acc2fd5cde01ece05bd4e44732a023ed7845,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,0.216525212896496199
0x9ef77b6a570dec9a3ef4c9edbbc2de7785347b51,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,27467.681134668996434156
0x9efbc8b3af7192230b0f8a9ecf2b5cde1cd5070e,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,183.963096134067466387
0x9f0698fd77d3a892e5a518263aa72d1935ac86ef,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1.338876943270781099
0x9f0a8ad793a7cf7877c7cb3e99f371c72d9d817a,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5.61446171334774638
0x9f0e04106cc930983532950dbbb84cad4eefba1c,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,8.983836105309811851
0x9f197e2b62d89cfa12ec475d9bd2b85cb50049e0,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.162407250534139378
0x9f2b841090a60f8d7e68685e61f83ebf1cce4369,0x9f2b841090a60f8d7e68685e61f83ebf1cce4369,1.2
0x9f3226e9de5983804e7003a779ef2e59f7e09733,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1.1029E-14
0x9f358f46b438d4dca9a246f6df0a1f8d2e6e8553,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.331444415352445164
0x9f521b8c8015ccf830939f006ddf55d28909fe17,0x4712e01e944802613de3a0a6d23274e7e0243015,11.885607958426115943
0x9f5f1dfdcfcf2a372ed8b3cda388d27c664454c1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,17.954643904359839351
0x9f63d8c42cd762c36bb3a63a13fdc3b7eeefa853,0xbe8770603daf200b1fa136ad354ba854928e602b,165.47832819185892168
0x9f6f05ae214fe78ca0f995b1d0f971b60fe47afb,0x481efb669b423cfaffa49890205427dea9b3d693,4.150007735830098792
0x9f8365d3fdb849445d63d89eb23c0a25a5c20857,0x4712e01e944802613de3a0a6d23274e7e0243015,2195.160779176797471566
0x9fc90e89f2700f529668c6ebed53a6a3d426b5be,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,2.8009540825167537
0x9fd4a0c0f41e7192c8bbcf8197f5fbb0f4c5aecb,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,78812.221812884801173075
0x9ff85e15bfe79c98ea9b9a1e835c92fd56da121d,0x525419ff5707190389bfb5c87c375d710f5fcb0e,14.58662333054300053
0x9ff99cce386ac8e9e49fd08a22c1ef9b43bdc206,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,5.066739038560604192
0xa0058b3a974ee3be6aaa8badac1947fe72bb1db9,0x525419ff5707190389bfb5c87c375d710f5fcb0e,917.63347950437549308
0xa00e47c8fbe274ab3c24b08081d661c8536bc80c,0x4ff088ac5422f994486663ff903b040692797168,12.19826895857045486
0xa02a7ea0b5e5850ce02e15664763ac580bebd0b5,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,268.481261315023570797
0xa0302ed11a0a24a393856b3c61fe74c8155adc7b,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,352.389672301408134254
0xa033340c15d9698266aeb774c1eb18053872f4ae,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,285.753770228546616945
0xa0aa459c0c3497184d6a85a3280fa49a8c58f0e9,0x525419ff5707190389bfb5c87c375d710f5fcb0e,6.452063993950343635
0xa0cc78116425c5720efee0eb925f98c6a6f65c35,0x525419ff5707190389bfb5c87c375d710f5fcb0e,14.579757613370242138
0xa0da39efb2d4a1911ccb1846e704d0c6949c8e7c,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,341.241989890115828513
0xa0dddca50990773d875bf700aa79324371f9586d,0x525419ff5707190389bfb5c87c375d710f5fcb0e,4.441065577721228355
0xa0ec15ddd23a7a771125b48eafc5c79c0862bf7c,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,69.86491522804565414
0xa10e09a90e46f601fbadefeb06d9356167239dd1,0x329e1502108c6204afc8e26a3a14a3b03bf432ca,74.623909125840742078
0xa10f06771bc267295bbcfb65661db5b939e7f655,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.219848495644834625
0xa1147d07923822bf09b234f65785ccf39e4f2ae7,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,127.265538198003049845
0xa1334d6f61fe59012f529a13a2dbf5589c4b9ec7,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.272178857221368918
0xa13d54df5c652c813b5da65f6193ee4b4c2182f3,0x9c10672cee058fd658103d90872fe431bb6c0afa,136.980254283606298012
0xa13f3e05b2f2823099a1712bda0b3fe9ed3de96c,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,0.004583029
0xa14031154d5a4ba7c0d5f3041b8ce4bf7ce8624d,0x9c10672cee058fd658103d90872fe431bb6c0afa,288.955406263756837343
0xa14385f4f5ce311034b161222ffa495089e6805e,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.98541294992E-7
0xa1751df383ca274fe3b872440943cdb1170ff04b,0xa1751df383ca274fe3b872440943cdb1170ff04b,13.31858795461898162
0xa175e2c8b62056df8efff535dafdb37eb5445b78,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,226.828186779663443407
0xa1d961b6fa25b43b5ab5d9c7a09cba418703ada2,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,10.918638384794553516
0xa1e0a646aa70806ebe8e25e6264cf238487ac47c,0x525419ff5707190389bfb5c87c375d710f5fcb0e,13.232805533639846957
0xa20416801ac2eacf2372e825b4a90ef52490c2bb,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,24465.345346469188056639
0xa2370b19656793eec7c2def5497d3f13c9b5b6bc,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,295.35814779984361514
0xa239d6b8dd3ccde41a8da9a9b7a1abe85404aa7e,0x481efb669b423cfaffa49890205427dea9b3d693,10.335063564537969732
0xa23e34ddad8c312ed86bcafc0089dfa23ffd2bb9,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,15.381836852429515831
0xa23f2b0920b6a7c321f286b03d15dd621f314863,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,119.820541118774384488
0xa2479a6042d536202d2512088e22f51df9dd6979,0x88e103b26e1a4ce226739d37d356b22afbfeed85,814.95220366147480419
0xa24e86eb28ad18b41964201bf7cf6385fcff2634,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1522.250471257385972272
0xa25273c57faffd7bb338081bdbff96d5cd4b31a2,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,89.221128407909902101
0xa26f8026fe802f96d9b37b5305ad6310f98239f0,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.091E-14
0xa275c4aebff06468227a0ee6e6829e83775def29,0x71d832098ae580c25733d20429ac58e1960551c5,46.087168155604674906
0xa2986136c0b3917564bd0c0483cb6578edd1073f,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,27.314257810576578417
0xa2a8a0b8be84b6501931a37c16ae3ef3d812dd71,0x4712e01e944802613de3a0a6d23274e7e0243015,114.240920885396867652
0xa2b347be65537e7b9c4f82707587c2f890182dbf,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.455185930461780916
0xa2b4b1e81e7a0243c0738f94a741b59aa1594a8e,0x9c10672cee058fd658103d90872fe431bb6c0afa,155.292939376902167628
0xa2ce09b849e03414f8c6f468bf76271d69a0f799,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,2.2E-17
0xa2d54c50750736404160f3e5767358972e2bc8ea,0x525419ff5707190389bfb5c87c375d710f5fcb0e,450.306527389171273486
0xa2d79c7e53d3deac6482268d5df349e98c4e0478,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,106.503577834744156845
0xa315e1dd4d89ac9d3b40f0cefa4fa7a1c10c66ba,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.090781274564330902
0xa3320efe6f92965d8b27e613c34902e9729fdd21,0xbe9a8b21353ea73794553c154c6c9a06823fcd11,3.69774926205087533
0xa33296cb74c2aa46906cb5d7b94dff7e9e8a42db,0xbe9a8b21353ea73794553c154c6c9a06823fcd11,36.043828329804766648
0xa332f319936b21e12c5d27d818ab236441bfba28,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,13.891583554562699281
0xa34813cf92de154fd3b1f2b07ef1193dbe2ce9b0,0x525419ff5707190389bfb5c87c375d710f5fcb0e,99.68026309622707548
0xa3681452f891b365e5c6280cdaaa0c0cdf105905,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,2.991288436E-9
0xa378a5a5add57d81626e696619c883399ca916fb,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,476.16337779222482502
0xa388113f611a8186c6691cc8cdb0c759ffbbc277,0xa388113f611a8186c6691cc8cdb0c759ffbbc277,6E-17
0xa3973e26353ee11f7fd7ade385d3b1c70250bfca,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,140.907487918007581522
0xa399b4371eb9928572e8d3a0fd1978db5e69e6f6,0xa399b4371eb9928572e8d3a0fd1978db5e69e6f6,1E-18
0xa3a3c6df9fe3e22e9ef4df63bb1151ef47e2cf54,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.041717232842225428
0xa3ae519321a48d5d62f05bd45a88f71d412009d1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.279570124567547377
0xa3c43d3aaf39c4f30daaf7341ede4a53480d164c,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,18.327554317955042928
0xa408138c3c75c927b8614a24a39de02ffd71405f,0xa408138c3c75c927b8614a24a39de02ffd71405f,27.739596148539060798
0xa40abf940ce90af921e8924c255a03cbab8d76cb,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,2.432664040998466626
0xa4291aa1c63510b3801ba5b5c4258183e2c255ba,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.836942467789478014
0xa45480d025cce3bfdecb25b7ff0f6c657e303efb,0x481efb669b423cfaffa49890205427dea9b3d693,6.204496236926200797
0xa4862f91fd05cd4c95ffbcd455a4480be0321e48,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,30.052220105398272743
0xa48c87e506073b0d76e2055ca4b2e418535e94e7,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,76.238414699306466752
0xa4abc30ae8e2be602a9e200504abcada9850ed02,0x525419ff5707190389bfb5c87c375d710f5fcb0e,39.149238327330716012
0xa4b12b7fc15ca4b068ff23c5dd07653392577a4f,0xa4b12b7fc15ca4b068ff23c5dd07653392577a4f,5.002054152613141876
0xa4bbb91eefaee492a40f13d14a5a8dde08c23158,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,2.889307537126167328
0xa4d339672e7a1a97566268aacf37936b3f67708e,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.09580046330954503
0xa4dfea483d0770c6ceb108a911149b464559e793,0xbe8770603daf200b1fa136ad354ba854928e602b,319.208751305180712062
0xa4f725b47f28450dad4337d0386919879280b472,0xcdfc898128dbc380a60895c6e8c0975dc07d07e0,7.934692169531196082
0xa4fea54f4dd3d8aab135cf93bca9219f9275066f,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,91.775250409673258818
0xa50ecb238bfa1b1c9050c58cf3e99c99260c4ed1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,2.165E-15
0xa521cb10f1f85fdf60633ecb4845339dc5975750,0x525419ff5707190389bfb5c87c375d710f5fcb0e,362.137910902165198283
0xa5299c2cd1c67254a0ee18ec8e6797d1af5c6b62,0x525419ff5707190389bfb5c87c375d710f5fcb0e,221.28514877573175378
0xa537b737c08858fa19a533600d03f9feeff8f48e,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,22.712324954763902234
0xa546cd800ee54151dd0f25969ee36bf35c245384,0x9c10672cee058fd658103d90872fe431bb6c0afa,4.675821796948343028
0xa559dfc755af9f47c066faff066d2525e9e087b5,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,5925.451667018991271205
0xa56efa60c4ec9e707e02cf47560df23e21943a1a,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,2.780290259260712738
0xa5737fa311e4dfcb7e3e92636b6d8d9683ff9c95,0x525419ff5707190389bfb5c87c375d710f5fcb0e,5.981682058723299666
0xa574c53d63550e535c8b78f0e2a33bbe3c56ef2b,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,0.321817275883808607
0xa58119326e1351dde62871a8d80fc25958134b3b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.453213430015496767
0xa584d6935fec02bcac2d1366f7ddbcb2f8635a81,0x525419ff5707190389bfb5c87c375d710f5fcb0e,323.797287818080996182
0xa5b96ba630db7cac02729900e29d1c3e822935e5,0x9c10672cee058fd658103d90872fe431bb6c0afa,59.31732625791978432
0xa5c5c968c11c9dbd672600499be8449f86ce7bfe,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1.616075429298763534
0xa5d36bc1907253ac8b69b0f70a5ef20a1493e891,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,386.544310672207513029
0xa5d8da258a75312f117324d8e14387c31584c41d,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,141102.6863117506715633
0xa5db44e5002d9558a04337f50f9212d5ce715a8a,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,122.698059113888331901
0xa5ee4dbda02ff9d4da49264f38099d14f00331b2,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,6818.661384692226618805
0xa5f047353376a4f3b00df1c266db8549ccf23fb9,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,31.61420028682965001
0xa60cbdceccbf2d47b4bb8bb153e4a3a12bcd8812,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,9.535919160042006935
0xa6108ede75ebc2c446b59e0aff5edd4542fa6f15,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,16.051895612009027584
0xa64b7a8e0e4334c735a0dae6be79678d2bf9d49c,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,60.440007819460249287
0xa64fc17b157aaa50ac9a8341bab72d4647d0f1a7,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,2.782158605384880748
0xa657d64c8e1424961475391c13d0542aebc653e5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,9.463861461478777765
0xa66c482bc19fb1e660dba7d8c54ab5ba050ef76b,0x4712e01e944802613de3a0a6d23274e7e0243015,2.451949036696680395
0xa68c3a808b18731c501a4160f15da728d613b85d,0x9c10672cee058fd658103d90872fe431bb6c0afa,104.997212477145291361
0xa68f4a9495d11604fc27c36964e984c8594fc70f,0x4712e01e944802613de3a0a6d23274e7e0243015,134.438457078293647093
0xa69eb732230f041e62640da3571f414a01413db3,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,88538.970205747625669602
0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,6099.407449086853202216
0xa6c042f481f87f429980f1add558d30a3f565003,0x525419ff5707190389bfb5c87c375d710f5fcb0e,31.234653422354412539
0xa6c55bf6ae668706e6454565eb755ff4d465e235,0x9c10672cee058fd658103d90872fe431bb6c0afa,6.630287150393512527
0xa6d092cc9aa7dd006e7e04445d3efff12517a442,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,33804.787888362782306621
0xa6eb7adfe149d0f962a2d32c14a417083a8c8c1b,0xbe8770603daf200b1fa136ad354ba854928e602b,19.643085995662858054
0xa6ff4f7e57cd34925ec3352c3a1975b874db29b0,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,191.357308132938261929
0xa704e8eb038a822bd9d980fb258bc4998dfc8578,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,13.227625679406517906
0xa7076f589aea5cffb4f7378cb0101714f0ee6dee,0x4ff088ac5422f994486663ff903b040692797168,0.154972065119199904
0xa70bf804ed4b731b454f91a7199aa9a2c9c4e362,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,6.067326047336342301
0xa726e07922640e3da7d3a577b67ebe9cac42ee27,0xbe8770603daf200b1fa136ad354ba854928e602b,38.890327904500150716
0xa73bcaf34cf97c860a60edf84d73611f8a4f03da,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,4.45019435458584757
0xa75e87f942e915141d5f73d04a5fbf33dc218976,0x525419ff5707190389bfb5c87c375d710f5fcb0e,93.158428180432133723
0xa762aaa243186368ce1ef046eab37e5e733e7254,0x88e103b26e1a4ce226739d37d356b22afbfeed85,9.756174161647377504
0xa7686fe3256f21e86462f02a73c2f104ffccf8b5,0x4ff088ac5422f994486663ff903b040692797168,6.841851860052269873
0xa78f16508905a65be6dee6236986537bff6b4cac,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,298.323313583249602686
0xa79b652c20a822a43df54f7049cb52cd7f33942d,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,16.058051099968895921
0xa7acdb972535859d5df1ae1b51c4a57bc0bd4d49,0x4ff088ac5422f994486663ff903b040692797168,85.721995730135694773
0xa7b9af828d72c5af79c258bdf1a47a3a7cbc7ec3,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.334212007689028427
0xa7dccb9ff253b78b81626a21270c50ca6486d009,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,9.464542942428639083
0xa804fb037f275572b9e6ae8cba1dc9f0789745b6,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,40.411074659988932938
0xa81037535c3d715bb1c1556bd9243d8ebab04723,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,31.244665886157792354
0xa8344d28661a933baebfd6a238373196c7c8b9b0,0x4712e01e944802613de3a0a6d23274e7e0243015,132.575600231931321358
0xa861e280783dc1865ed29cef2f0dd62273f66719,0x481efb669b423cfaffa49890205427dea9b3d693,4.444152725654231324
0xa87259f8e14364953d91f8541a7ba0b32e5e7008,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,8.194051706920869145
0xa88c84826986514a34e626af2b38245228c152b2,0x525419ff5707190389bfb5c87c375d710f5fcb0e,77.060913768125342217
0xa89f778740c6562daac0fa1e09f48e0283a39611,0x9c10672cee058fd658103d90872fe431bb6c0afa,78.13110240564851996
0xa8b572d7336c56471db48255273bb01d38789d06,0x525419ff5707190389bfb5c87c375d710f5fcb0e,7.610856233245097825
0xa8c6e8aa1cb02d2e8b6aa57d958915bdb2223320,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,104.319673909469074003
0xa8c7372dc993d7510c9c45425807d463967cbb12,0x345551571c5ef20111c6168b9a498dfb836e7c09,9.890366476521709688
0xa8fe0543011e81b87884fec483063e0612a36f97,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,4.489636699152882627
0xa924d56f26f9acb8515b3984543b07d34bc4731c,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,534.066121267330762734
0xa960e55ca6fd5ff90c1d814e35235328cbc6538f,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.191643711196329919
0xa97e386f34d61671eee3b81d325836986076871a,0xbe8770603daf200b1fa136ad354ba854928e602b,31.854268584536020082
0xa982b92540e70b5594a76f8e23073e474d5616b4,0x481efb669b423cfaffa49890205427dea9b3d693,1.359876956138768573
0xa98c6e6882265cf19fae53801f1401b178a82e40,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,118.102410882479291675
0xa9a7b3ce0b528a17d9d2fe018a89aa3500265258,0x71d832098ae580c25733d20429ac58e1960551c5,0.155815272829896326
0xa9ddb1ee72c7d26b758135de9c531b5146fdf1da,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,6.651560147605621064
0xa9e4f21238b06b1662ad39ac24ee8496a238a55c,0xa9e4f21238b06b1662ad39ac24ee8496a238a55c,2E-17
0xa9eb5209ae0c5184d9e8126f658ec576206be00a,0x4ff088ac5422f994486663ff903b040692797168,417.162650856505426382
0xaa0e69be8be2691dba0a37bb1b875ff4ea28f244,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,275.161874394006055341
0xaa2d96be9919286325724f77e6dedf1fd3f98781,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,184.961340514505351375
0xaa4136f2485bc39d10e82f1eb3b2fb1d0b3821a5,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,0.064687646545405203
0xaa481de1384269f7bc377485189de64a64646274,0x525419ff5707190389bfb5c87c375d710f5fcb0e,73.384627374528281811
0xaa6c2b18097b721458dbf95c9b2f3c13a9d97629,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,35.988292254819287444
0xaa733ad3fb3173acff2ec2cd6a5aa29c4ecd6ef0,0xcfa2a70fdf74ebda788eeb1498425ceb0630e1cb,6.404394103525028896
0xaa7b41fd900b9b5fe3783f21ab03e05832fcf38b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.70283486300234739
0xaa8e2e0d59dc2acededb3be9dec442f7671ffeb9,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.000061915099351145
0xaac248561765fa1a29a866b6715f9bd2d9ffea9f,0xbe8770603daf200b1fa136ad354ba854928e602b,107.580694478241265603
0xaae93c1d9e5b00a102846d8a71d8c14bf43b129f,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,31.925589000505024225
0xaafb1483c63fee231266639421dfc5bfa7970384,0xaafb1483c63fee231266639421dfc5bfa7970384,0.000677231366028055
0xab176e69ffab00673dad3dae62210dfadc335158,0x43793ab4a56e5d4c263e6320d59072e01819b6c9,3.864929288938056661
0xab43adff4b8ee4663c3c2215a0f72b77a7fa380a,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5.790273972158206314
0xab5971dc13bd13f360ef430370b6ddcea35f949b,0x599f9f49e2ef93f07dc98a89ffeeb254926a1986,2.40228220493107226
0xab7b29a4e4ae5f9416f0e62ac0ede2b8387bb634,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.000161130326784152
0xab82e241f23e7a389a48f4624f1fa57d73e15b84,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.262678431279389956
0xaba06e7239e17a3c3accc57707343c4eae1725e5,0x599f9f49e2ef93f07dc98a89ffeeb254926a1986,534.940622950796138607
0xaba32e398769377dc93e6e9a69776db9c05eda2f,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,5.548873022276269769
0xaba3ec37db073240451f24d0c265738b8ef85a02,0xaba3ec37db073240451f24d0c265738b8ef85a02,1.9E-17
0xabc04058e20c9cba4f360244648fedf30cebc3b4,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0.998472681186345215
0xabc88e6c04603937007703723ede8513d5e46407,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,222.821155663436805954
0xabe7a8476d45584e2ff7b95935886b8ee39a91d6,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,153.773614261538451059
